000000202200220202202222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311030213002012232110230	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000000202200220202202222	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311200213030012032110232	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133002212123133220010103	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
301200222210022030102020	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133002212123133220010103	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
322200122020002030201210	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133002212123133220010103	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333110331311131213103012	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133002212123133220010103	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333311301213131012133110	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133002212123133220010103	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311302121103123001323200	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133002212123133220010103	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311030213002012232110230	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133002212123133220010103	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311200213030012032110232	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133000210103133222012123	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
301200222210022030102020	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133000210103133222012123	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
322200122020002030201210	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133000210103133222012123	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333110331311131213103012	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133000210103133222012123	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
333311301213131012133110	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133000210103133222012123	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311302121103123001323200	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133000210103133222012123	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311030213002012232110230	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

133000210103133222012123	[  0  0  4 -4  0 -4 -4 -4  4  0 -4  0 ]
311200213030012032110232	[ -2 -2 -6  2 -2  2  2  2 -6 -2  2 -2 ]

000020002022022002222202	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
120020222000200022202002	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000020002022022002222202	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
031131333111311133313113	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000020002022022002222202	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
311202113032311030113230	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000020002022022002222202	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322030121210302230102010	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000020002022022002222202	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322100300122302102020120	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000020002022022002222202	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
332130131310312330112110	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000020002022022002222202	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
331210303012133210131012	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002022220222020020022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
120020222000200022202002	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002022220222020020022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
031131333111311133313113	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002022220222020020022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
311202113032311030113230	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002022220222020020022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322030121210302230102010	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002022220222020020022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322100300122302102020120	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002022220222020020022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
332130131310312330112110	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002022220222020020022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
331210303012133210131012	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002002202222200202022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
120020222000200022202002	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002002202222200202022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
031131333111311133313113	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002002202222200202022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
311202113032311030113230	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002002202222200202022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322030121210302230102010	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002002202222200202022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322100300122302102020120	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002002202222200202022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
332130131310312330112110	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

000002002202222200202022	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
331210303012133210131012	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100300320120320122122320	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
120020222000200022202002	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100300320120320122122320	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
031131333111311133313113	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100300320120320122122320	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
311202113032311030113230	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100300320120320122122320	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322030121210302230102010	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100300320120320122122320	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322100300122302102020120	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100300320120320122122320	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
332130131310312330112110	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100300320120320122122320	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
331210303012133210131012	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100100302122322302102302	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
120020222000200022202002	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100100302122322302102302	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
031131333111311133313113	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100100302122322302102302	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
311202113032311030113230	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100100302122322302102302	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322030121210302230102010	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100100302122322302102302	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322100300122302102020120	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100100302122322302102302	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
332130131310312330112110	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

100100302122322302102302	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
331210303012133210131012	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130232220122132030002100	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
120020222000200022202002	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130232220122132030002100	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
031131333111311133313113	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130232220122132030002100	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
311202113032311030113230	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130232220122132030002100	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322030121210302230102010	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130232220122132030002100	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322100300122302102020120	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130232220122132030002100	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
332130131310312330112110	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130232220122132030002100	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
331210303012133210131012	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130230000120132032222102	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
120020222000200022202002	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130230000120132032222102	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
031131333111311133313113	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130230000120132032222102	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
311202113032311030113230	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130230000120132032222102	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322030121210302230102010	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130230000120132032222102	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322100300122302102020120	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130230000120132032222102	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
332130131310312330112110	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130230000120132032222102	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
331210303012133210131012	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130032000102132230222120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
120020222000200022202002	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130032000102132230222120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
031131333111311133313113	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130032000102132230222120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
311202113032311030113230	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130032000102132230222120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322030121210302230102010	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130032000102132230222120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322100300122302102020120	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130032000102132230222120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
332130131310312330112110	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

130032000102132230222120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
331210303012133210131012	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

112010022320330032020122	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
120020222000200022202002	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

112010022320330032020122	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
031131333111311133313113	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

112010022320330032020122	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
311202113032311030113230	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

112010022320330032020122	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322030121210302230102010	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

112010022320330032020122	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322100300122302102020120	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

112010022320330032020122	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
332130131310312330112110	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

112010022320330032020122	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
331210303012133210131012	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

110012020322332030022120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
120020222000200022202002	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

110012020322332030022120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
031131333111311133313113	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

110012020322332030022120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
311202113032311030113230	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

110012020322332030022120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322030121210302230102010	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

110012020322332030022120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
322100300122302102020120	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

110012020322332030022120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
332130131310312330112110	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

110012020322332030022120	[  0  0  4  0 -4  0  0 -8  4  0 -4 -8 ]
331210303012133210131012	[ -2 -2 -6 -2  2 -2 -2  6 -6 -2  2  6 ]

102002003222122230020020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331110321313131230111330	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

102002003222122230020020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321000221220001230202020	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

102002003222122230020020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321230101220302030221010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

102002003222122230020020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
312030213200012202210002	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

102002003222122230020020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331330111320312130231110	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

102002003222122230020020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
311002213030312200113202	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

102002003222122230020020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331213121330101230321010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100200203020020012223222	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331110321313131230111330	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100200203020020012223222	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321000221220001230202020	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100200203020020012223222	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321230101220302030221010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100200203020020012223222	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
312030213200012202210002	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100200203020020012223222	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331330111320312130231110	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100200203020020012223222	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
311002213030312200113202	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100200203020020012223222	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331213121330101230321010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100032202202120220223000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331110321313131230111330	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100032202202120220223000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321000221220001230202020	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100032202202120220223000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321230101220302030221010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100032202202120220223000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
312030213200012202210002	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100032202202120220223000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331330111320312130231110	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100032202202120220223000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
311002213030312200113202	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100032202202120220223000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331213121330101230321010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100030001220220232022022	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331110321313131230111330	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100030001220220232022022	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321000221220001230202020	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100030001220220232022022	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321230101220302030221010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100030001220220232022022	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
312030213200012202210002	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100030001220220232022022	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331330111320312130231110	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100030001220220232022022	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
311002213030312200113202	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100030001220220232022022	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331213121330101230321010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100230321222123032001020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331110321313131230111330	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100230321222123032001020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321000221220001230202020	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100230321222123032001020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321230101220302030221010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100230321222123032001020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
312030213200012202210002	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100230321222123032001020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331330111320312130231110	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100230321222123032001020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
311002213030312200113202	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

100230321222123032001020	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331213121330101230321010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103230221202122032301000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331110321313131230111330	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103230221202122032301000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321000221220001230202020	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103230221202122032301000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321230101220302030221010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103230221202122032301000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
312030213200012202210002	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103230221202122032301000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331330111320312130231110	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103230221202122032301000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
311002213030312200113202	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103230221202122032301000	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331213121330101230321010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103000301210223202322012	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331110321313131230111330	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103000301210223202322012	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321000221220001230202020	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103000301210223202322012	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321230101220302030221010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103000301210223202322012	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
312030213200012202210002	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103000301210223202322012	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331330111320312130231110	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103000301210223202322012	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
311002213030312200113202	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

103000301210223202322012	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331213121330101230321010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

101232223210120030203002	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331110321313131230111330	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

101232223210120030203002	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321000221220001230202020	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

101232223210120030203002	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
321230101220302030221010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

101232223210120030203002	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
312030213200012202210002	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

101232223210120030203002	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331330111320312130231110	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

101232223210120030203002	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
311002213030312200113202	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

101232223210120030203002	[  0  0  4  0  0 -4  0 -6 -4  0  0 -4 ]
331213121330101230321010	[ -2 -2 -6 -2 -2  2 -2  4  2 -2 -2  2 ]

112020203300323220010122	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
323011203022020021100220	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

112020203300323220010122	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
331311300113312321003121	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

112020203300323220010122	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
312302002110032132301120	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

112020203300323220010122	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
311312302130012320321100	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

110012122003032233202020	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
323011203022020021100220	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

110012122003032233202020	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
331311300113312321003121	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

110012122003032233202020	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
312302002110032132301120	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

110012122003032233202020	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
311312302130012320321100	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

112313021310330001023222	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
323011203022020021100220	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

112313021310330001023222	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
331311300113312321003121	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

112313021310330001023222	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
312302002110032132301120	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

112313021310330001023222	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
311312302130012320321100	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

110313201312332221203000	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
323011203022020021100220	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

110313201312332221203000	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
331311300113312321003121	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

110313201312332221203000	[  0  4  0  0 -6  0  2 -4  0  0 -4 -8 ]
312302002110032132301120	[ -2 -6 -2 -2  4 -2 -4  2 -2 -2  2  6 ]

